arrival_time,tsval
1777266933.2110379,95880
1777266933.2988527,95970
1777266933.4006126,96070
1777266933.623637,96290
1777266933.7006323,96370
1777266933.8014166,96470
1777266934.0398748,96700
1777266934.1000578,96770
1777266934.2397985,96900
1777266934.4411826,97110
1777266934.6508362,97310
1777266934.7081628,97370
1777266934.8560905,97520
1777266934.9221265,97570
1777266935.0071652,97670
1777266935.2626119,97930
1777266935.3142943,97980
1777266935.400917,98070
1777266935.6715915,98340
1777266935.7234209,98390
1777266935.8046448,98470
1777266935.9128504,98570
1777266936.0150077,98670
1777266936.1057084,98770
1777266936.2078617,98870
1777266936.4916058,99160
1777266936.544135,99210
1777266936.6996784,99360
1777266936.7566006,99410
1777266936.8083107,99480
1777266936.9039721,99570
1777266937.1176722,99770
1777266937.2041295,99870
1777266937.3191931,99970
1777266937.4092693,100070
1777266937.5026562,100170
1777266937.5995398,100270
1777266937.7073965,100370
1777266937.8050022,100470
1777266937.9250102,100590
1777266938.0008664,100670
1777266938.0997908,100770
1777266938.3417706,101000
1777266938.541113,101210
1777266938.7494438,101410
1777266938.810648,101470
1777266938.8999527,101570
1777266939.0043073,101670
1777266939.1536613,101820
1777266939.202338,101870
1777266939.301155,101970
1777266939.5620337,102230
1777266939.76879,102430
1777266939.8220134,102490
1777266939.906191,102570
1777266940.190177,102840
1777266940.3884454,103050
1777266940.592982,103250
1777266940.7950664,103460
1777266941.0063126,103660
1777266941.057568,103720
1777266941.2071333,103870
1777266941.4108114,104070
1777266941.4999373,104170
1777266941.6067169,104270
1777266941.8220494,104480
1777266942.0230553,104680
1777266942.2285478,104890
1777266942.438339,105100
1777266942.4993436,105170
1777266942.6057158,105270
1777266942.7095296,105370
1777266942.8419566,105500
1777266942.9036005,105570
1777266943.043995,105710
1777266943.253383,105920
1777266943.4570556,106120
1777266943.6636114,106330
1777266943.8589025,106530
1777266944.0724092,106730
1777266944.128261,106790
1777266944.212547,106870
1777266944.3020222,106970
1777266944.401954,107070
1777266944.506107,107170
1777266944.6015778,107270
1777266944.7029939,107370
1777266944.800664,107470
1777266944.9012759,107570
1777266945.002201,107670
1777266945.1028597,107770
1777266945.295926,107960
1777266945.347671,108010
1777266945.400568,108070
1777266945.505951,108170
1777266945.7082765,108380
1777266945.9131637,108580
1777266946.1223366,108780
1777266946.1993883,108870
1777266946.303249,108970
1777266946.525692,109190
1777266946.6015477,109270
1777266946.7043078,109370
1777266946.9479117,109600
1777266947.0147214,109670
1777266947.1492233,109810
1777266947.3568015,110010
1777266947.4084415,110070
1777266947.5689428,110220
1777266947.6348357,110290
1777266947.7045357,110370
1777266947.9615512,110630
1777266948.0204678,110680
1777266948.1084905,110770
1777266948.373951,111040
1777266948.576097,111240
1777266948.781531,111450
1777266948.9892075,111650
1777266949.0384452,111710
1777266949.0994945,111770
1777266949.204141,111870
1777266949.3034768,111970
1777266949.4002025,112070
1777266949.5996492,112260
1777266949.8047879,112470
1777266950.013765,112680
1777266950.0999882,112770
1777266950.2230766,112880
1777266950.4154634,113080
1777266950.6233237,113290
1777266950.700297,113370
1777266950.8035772,113470
1777266951.0297658,113700
1777266951.0990345,113770
1777266951.2463808,113910
1777266951.4428592,114110
1777266951.6518857,114310
1777266951.7063634,114370
1777266951.8582625,114510
1777266951.9031599,114570
1777266952.0015314,114670
1777266952.2636619,114920
1777266952.4705846,115130
1777266952.6684997,115340
1777266952.7192843,115380
1777266952.8807309,115540
1777266952.9369137,115600
1777266953.0841796,115750
1777266953.1393967,115800
1777266953.2842119,115950
1777266953.4941738,116160
1777266953.693466,116360
1777266953.7487235,116410
1777266953.9032242,116560
1777266954.106728,116770
1777266954.309474,116980
1777266954.5107777,117180
1777266954.6026232,117270
1777266954.6993632,117370
1777266954.921078,117590
1777266955.129004,117790
1777266955.197539,117870
1777266955.3383987,118000
1777266955.544752,118210
1777266955.7439797,118410
1777266955.956008,118610
1777266956.0106928,118670
1777266956.1538587,118820
1777266956.2208264,118870
1777266956.302199,118970
1777266956.5631866,119230
1777266956.6133583,119280
1777266956.765007,119430
1777266956.8265822,119480
1777266956.9782848,119640
1777266957.1806815,119840
1777266957.387813,120050
1777266957.5472808,120210
1777266957.5980253,120270
1777266957.7936547,120450
1777266957.8499336,120520
1777266958.0062723,120660
1777266958.204161,120870
1777266958.3103693,120970
1777266958.406158,121070
1777266958.5016356,121170
1777266958.6085134,121270
1777266958.8134973,121480
1777266958.8987854,121570
1777266958.9997015,121670
1777266959.1048243,121770
1777266959.202114,121870
1777266959.2993548,121970
1777266959.3993201,122070
1777266959.5010185,122170
1777266959.6342964,122300
1777266959.698633,122370
1777266959.799518,122470
1777266960.0451775,122710
1777266960.2553866,122910
1777266960.4562004,123120
1777266960.6591146,123320
1777266960.7212758,123380
1777266960.8627148,123530
1777266960.9158685,123580
1777266961.0021522,123670
1777266961.1026692,123770
1777266961.2026606,123870
1777266961.2984679,123970
1777266961.4040184,124070
1777266961.5026872,124170
1777266961.5995922,124270
1777266961.701883,124370
1777266961.886591,124550
1777266961.947164,124610
1777266962.0889845,124760
1777266962.2966452,124960
1777266962.3475237,125020
1777266962.397699,125070
1777266962.51183,125170
1777266962.7040408,125370
1777266962.8018787,125470
1777266962.9159458,125570
1777266962.9999356,125670
1777266963.116263,125770
1777266963.3193705,125980
1777266963.4012198,126070
1777266963.500154,126170
1777266963.6041088,126270
1777266963.736182,126390
1777266963.8035903,126470
1777266963.904231,126570
1777266963.9990456,126670
1777266964.10042,126770
1777266964.3467436,127010
1777266964.4046502,127070
1777266964.4990156,127170
1777266964.6007795,127270
1777266964.7535005,127420
1777266964.8008525,127470
1777266964.958532,127620
1777266965.1639366,127830
1777266965.2165878,127880
1777266965.3654199,128030
1777266965.579354,128240
1777266965.6259656,128290
1777266965.7105505,128370
1777266965.985038,128650
1777266966.1903346,128850
1777266966.3909497,129060
1777266966.445576,129110
1777266966.4998326,129170
1777266966.6006966,129270
1777266966.698675,129370
1777266966.8004043,129470
1777266966.9032369,129570
1777266967.007702,129670
1777266967.2102497,129880
1777266967.418815,130090
1777266967.6182907,130290
1777266967.698684,130370
1777266967.7994764,130470
1777266968.037669,130700
1777266968.0996625,130770
1777266968.2000303,130870
1777266968.3042908,130970
1777266968.440789,131100
1777266968.5035932,131170
1777266968.6477506,131310
1777266968.7090623,131370
1777266968.8056924,131470
1777266968.898367,131570
1777266968.9996574,131670
1777266969.2581348,131920
1777266969.3055825,131970
1777266969.4015794,132070
1777266969.6681836,132330
1777266969.8765092,132540
1777266970.0783854,132740
1777266970.1294117,132800
1777266970.1984284,132870
1777266970.299945,132970
1777266970.4018471,133070
1777266970.49952,133170
1777266970.6012242,133270
1777266970.7018712,133370
1777266970.798774,133470
1777266970.8987958,133570
1777266970.9993985,133670
1777266971.101994,133770
1777266971.3095214,133970
1777266971.5139728,134180
1777266971.5977674,134270
1777266971.721817,134380
1777266971.9227803,134590
1777266972.1267247,134790
1777266972.3324497,135000
1777266972.3995337,135070
1777266972.5058973,135170
1777266972.6001432,135270
1777266972.701821,135370
1777266972.94654,135610
1777266973.1516924,135810
1777266973.3538036,136020
1777266973.5610898,136220
1777266973.7666469,136430
1777266973.8175085,136480
1777266973.9745939,136640
1777266974.1825829,136840
1777266974.3777869,137040
1777266974.4303918,137090
1777266974.5849593,137250
1777266974.812214,137460
1777266975.0038383,137660
1777266975.1934764,137860
1777266975.259938,137910
1777266975.4034636,138070
1777266975.4996395,138170
1777266975.6035717,138270
1777266975.8148425,138480
1777266976.0182047,138680
1777266976.2213833,138890
1777266976.298523,138970
1777266976.399776,139070
1777266976.5057917,139170
1777266976.6363509,139300
1777266976.7071695,139370
1777266976.8417523,139500
1777266976.9014363,139570
1777266977.0005517,139670
1777266977.2509794,139920
1777266977.4526398,140120
1777266977.6611803,140320
1777266977.8598657,140530
1777266978.0646017,140730
1777266978.1232505,140790
1777266978.2774935,140940
1777266978.3383176,140990
1777266978.4033308,141070
1777266978.510365,141170
1777266978.5985172,141270
1777266978.7020042,141370
1777266978.8935475,141550
1777266979.0861678,141750
1777266979.1408176,141800
1777266979.3021595,141960
1777266979.3578491,142020
1777266979.4211102,142080
1777266979.5013177,142170
1777266979.6046069,142270
1777266979.706283,142370
1777266979.8025494,142470
1777266979.9116986,142580
1777266980.1185846,142780
1777266980.32184,142990
1777266980.398926,143070
1777266980.5062277,143170
1777266980.6026356,143270
1777266980.7037694,143370
1777266980.942466,143600
1777266981.1399455,143810
1777266981.3447802,144010
1777266981.4031668,144070
1777266981.5455706,144210
1777266981.6060393,144270
1777266981.7517905,144420
1777266981.8007884,144470
1777266981.8986707,144570
1777266982.1601837,144830
1777266982.3689084,145040
1777266982.4237812,145090
1777266982.5687366,145240
1777266982.774437,145440
1777266982.828624,145490
1777266982.9803238,145650
1777266983.0290723,145690
1777266983.18565,145850
1777266983.3900146,146060
1777266983.593862,146260
1777266983.6471014,146320
1777266983.6994548,146370
1777266983.8026907,146470
1777266983.9023864,146570
1777266984.002707,146670
1777266984.1089344,146770
1777266984.201485,146870
1777266984.29873,146970
1777266984.4177675,147070
1777266984.4990864,147170
1777266984.5968676,147270
1777266984.7004747,147370
1777266984.7984126,147470
1777266984.9004343,147570
1777266984.9982808,147670
1777266985.1013455,147770
1777266985.200799,147870
1777266985.3017123,147970
1777266985.4016256,148070
1777266985.5015318,148170
1777266985.643711,148310
1777266985.845803,148510
1777266985.9018483,148570
1777266986.0552244,148720
1777266986.1033118,148770
1777266986.200895,148870
1777266986.461769,149130
1777266986.5102797,149180
1777266986.6023395,149270
1777266986.69905,149370
1777266986.8017216,149470
1777266986.9100919,149570
1777266987.0019126,149670
1777266987.1011992,149770
1777266987.1993175,149870
1777266987.298399,149970
1777266987.3995163,150070
1777266987.5077834,150170
1777266987.699205,150360
1777266987.755418,150420
1777266987.8042984,150470
1777266987.8985035,150570
1777266988.1006298,150760
1777266988.302605,150970
1777266988.5097618,151180
1777266988.6088688,151270
1777266988.697478,151370
1777266988.800168,151470
1777266988.9188852,151590
1777266988.9984286,151670
1777266989.102411,151770
1777266989.3306427,152000
1777266989.5345523,152200
1777266989.7418737,152400
1777266989.802964,152470
1777266989.905048,152570
1777266990.1464596,152810
1777266990.2015915,152870
1777266990.3014815,152970
1777266990.4021568,153070
1777266990.500387,153170
1777266990.5993357,153270
1777266990.7652254,153430
1777266990.8129146,153480
1777266990.906555,153570
1777266990.999052,153670
1777266991.100677,153770
1777266991.21219,153870
1777266991.3033273,153970
1777266991.3989298,154070
1777266991.5843775,154250
1777266991.6467257,154310
1777266991.7858617,154450
1777266991.8312051,154500
1777266991.9002671,154570
1777266992.0005352,154670
1777266992.0978487,154770
1777266992.2193265,154870
1777266992.2991543,154970
1777266992.400623,155070
1777266992.4981685,155170
1777266992.5969322,155270
1777266992.81015,155480
1777266992.906868,155570
1777266993.0017374,155670
1777266993.2203765,155890
1777266993.2986789,155970
1777266993.4024603,156070
1777266993.4997997,156170
1777266993.630722,156300
1777266993.6996422,156370
1777266993.80545,156470
1777266993.905623,156570
1777266994.0381975,156710
1777266994.099528,156770
1777266994.2011228,156870
1777266994.3040233,156970
1777266994.4551342,157110
1777266994.5090218,157180
1777266994.6542568,157320
1777266994.722705,157380
1777266994.7987483,157470
1777266994.9077146,157570
1777266995.0024672,157670
1777266995.1029801,157770
1777266995.2012892,157870
1777266995.3040245,157970
1777266995.4766204,158140
1777266995.53661,158200
1777266995.6788886,158340
1777266995.737968,158400
1777266995.8007748,158470
1777266995.9283414,158570
1777266996.000988,158670
1777266996.0995533,158770
1777266996.2012932,158870
1777266996.3006203,158970
1777266996.398918,159070
1777266996.4985623,159170
1777266996.6008427,159270
1777266996.7034338,159370
1777266996.8069901,159470
1777266996.9002967,159570
1777266997.0034308,159670
1777266997.1129758,159780
1777266997.3221183,159980
1777266997.3980122,160070
1777266997.5086145,160170
1777266997.5999022,160270
1777266997.697638,160370
1777266997.8002236,160470
1777266997.9005096,160570
1777266998.1347768,160800
1777266998.199078,160870
1777266998.3359988,161000
1777266998.3980575,161070
1777266998.5037677,161170
1777266998.599823,161270
1777266998.7092364,161370
1777266998.799317,161470
1777266998.899257,161570
1777266998.9985676,161670
1777266999.161289,161830
1777266999.211259,161880
1777266999.3030646,161970
1777266999.3978589,162070
1777266999.4992726,162170
1777266999.598567,162270
1777266999.7769878,162440
1777266999.834185,162500
1777266999.9898634,162640
1777267000.0602727,162720
1777267000.1164176,162780
1777267000.390006,163060
1777267000.4372926,163100
1777267000.5020804,163170
1777267000.6013381,163270
1777267000.7006366,163370
1777267000.7989264,163470
1777267001.0012743,163670
1777267001.2115297,163870
1777267001.3049834,163970
1777267001.4107845,164080
1777267001.5009189,164170
1777267001.5965972,164270
1777267001.6991813,164370
1777267001.8221798,164490
1777267002.0298593,164690
1777267002.1023793,164770
1777267002.2325501,164900
1777267002.4438157,165100
1777267002.6386821,165310
1777267002.7045782,165370
1777267002.8521016,165510
1777267002.9093049,165570
1777267003.0497017,165720
1777267003.2624102,165920
1777267003.4619308,166130
1777267003.6765482,166330
1777267003.7248502,166390
1777267003.7993243,166470
1777267003.9120328,166570
1777267004.0008786,166670
1777267004.1099935,166770
1777267004.2073722,166870
1777267004.3051722,166970
1777267004.4073014,167070
1777267004.5013387,167170
1777267004.6876462,167360
1777267004.8945088,167560
1777267005.0992472,167760
1777267005.1600153,167820
1777267005.3071916,167970
1777267005.4007332,168070
1777267005.5011747,168170
1777267005.7187028,168380
1777267005.9209821,168580
1777267006.1220014,168790
1777267006.3256254,168990
1777267006.5391946,169200
1777267006.7531989,169400
1777267006.8131788,169480
1777267006.939866,169610
1777267007.1518736,169820
1777267007.3597853,170020
1777267007.555512,170220
1777267007.7617805,170430
1777267007.964052,170630
1777267008.0292969,170690
1777267008.173938,170840
1777267008.220414,170890
1777267008.2975066,170970
1777267008.4041336,171070
1777267008.5800807,171250
1777267008.6337388,171300
1777267008.7841086,171450
1777267008.9921193,171650
1777267009.1916447,171860
1777267009.407782,172060
1777267009.4671822,172130
1777267009.6032217,172270
1777267009.7001991,172370
1777267009.8073967,172470
1777267010.0224338,172680
1777267010.2274566,172880
1777267010.4273338,173090
1777267010.6330533,173300
1777267010.8409839,173500
1777267010.8980007,173570
1777267011.0005512,173670
1777267011.2428262,173910
1777267011.311541,173970
1777267011.449012,174110
1777267011.657094,174320
1777267011.7188182,174380
1777267011.8560643,174520
1777267012.0674534,174730
1777267012.2690332,174940
1777267012.3282948,174990
1777267012.4045799,175070
1777267012.506658,175170
1777267012.6024528,175270
1777267012.698543,175370
1777267012.882577,175550
1777267013.0909665,175760
1777267013.1464887,175810
1777267013.291192,175960
1777267013.346835,176010
1777267013.4982884,176160
1777267013.548018,176220
1777267013.727342,176360
1777267013.907625,176570
1777267014.1147978,176770
1777267014.313565,176980
1777267014.5215306,177180
1777267014.6053276,177270
1777267014.7229855,177390
1777267014.8006148,177470
1777267014.8972108,177570
1777267014.9994957,177670
1777267015.1386685,177800
1777267015.336732,178000
1777267015.3995175,178070
1777267015.5031722,178170
1777267015.6066496,178270
1777267015.7522583,178410
1777267015.8066618,178470
1777267015.9530659,178620
1777267016.0069318,178670
1777267016.15662,178820
1777267016.206507,178880
1777267016.2996523,178970
1777267016.5711172,179240
1777267016.628149,179290
1777267016.7727158,179440
1777267016.8255608,179490
1777267016.9062443,179570
1777267017.0065196,179670
1777267017.098985,179770
1777267017.1988103,179870
1777267017.3910825,180050
1777267017.5462694,180210
1777267017.8023522,180460
1777267018.0037463,180670
1777267018.2100651,180870
1777267018.4112668,181080
1777267018.6182559,181280
1777267018.8258429,181480
1777267018.9018426,181570
1777267019.0013778,181670
1777267019.0983155,181770
1777267019.2278047,181900
1777267019.2993932,181970
1777267019.437031,182100
1777267019.4986992,182170
1777267019.602419,182270
1777267019.6986551,182370
1777267019.8029292,182470
1777267020.048352,182710
1777267020.1081207,182770
1777267020.2584093,182920
1777267020.3020906,182970
1777267020.4020288,183070
1777267020.6653812,183330
1777267020.872594,183540
1777267021.0743895,183740
1777267021.136387,183800
1777267021.277375,183940
1777267021.336967,184000
1777267021.4861622,184150
1777267021.5362227,184200
1777267021.6012914,184270
1777267021.7037623,184370
1777267021.830506,184470
1777267021.9003694,184570
1777267022.0143943,184670
1777267022.0970714,184770
1777267022.3063252,184970
1777267022.5046706,185170
1777267022.7157073,185380
1777267022.8001232,185470
1777267022.9210465,185580
1777267023.1290832,185790
1777267023.329407,186000
1777267023.5321229,186200
1777267023.7350388,186400
1777267023.8128955,186470
1777267023.9447687,186600
1777267024.0013597,186670
1777267024.1058753,186770
1777267024.3570778,187020
1777267024.4153636,187080
1777267024.558327,187220
1777267024.7599468,187430
1777267024.96654,187630
1777267025.024658,187690
1777267025.1687388,187830
1777267025.3769524,188040
1777267025.4469147,188090
1777267025.523442,188180
1777267025.7929084,188450
1777267025.9907475,188650
1777267026.0516367,188710
1777267026.19903,188860
1777267026.2468908,188910
1777267026.3996334,189060
1777267026.600454,189270
1777267026.6986568,189370
1777267026.8052702,189470
1777267026.917689,189570
1777267027.0099587,189680
1777267027.1021645,189770
1777267027.2147453,189880
1777267027.300371,189970
1777267027.399691,190070
1777267027.6272411,190290
1777267027.701515,190370
1777267027.8063939,190470
1777267027.9044788,190570
1777267028.0063682,190670
1777267028.242468,190910
1777267028.3042789,190970
1777267028.44849,191110
1777267028.4981685,191170
1777267028.6019297,191270
1777267028.7061765,191370
1777267028.8613086,191520
1777267028.9173322,191590
1777267029.0049937,191670
1777267029.1007752,191770
1777267029.2059293,191870
1777267029.4707146,192140
1777267029.5245776,192190
1777267029.6008205,192270
1777267029.7046669,192370
1777267029.8087125,192470
1777267029.927514,192570
1777267030.0000792,192670
1777267030.1049836,192770
1777267030.1972594,192870
1777267030.3027627,192970
1777267030.3997366,193070
1777267030.5049276,193170
1777267030.6957529,193360
1777267030.7584114,193420
1777267030.8123,193480
1777267030.9079692,193570
1777267031.1100986,193780
1777267031.3156009,193980
1777267031.401696,194070
1777267031.518822,194180
1777267031.6038833,194270
1777267031.7271795,194390
1777267031.9318435,194590
1777267032.136373,194800
1777267032.2060657,194870
1777267032.3537095,195000
1777267032.5400624,195210
1777267032.753981,195410
1777267032.9513433,195620
1777267033.0029938,195670
1777267033.1566982,195820
1777267033.2046587,195870
1777267033.301802,195970
1777267033.5677013,196230
1777267033.7712195,196440
1777267033.9745927,196640
1777267034.187538,196850
1777267034.3880804,197050
1777267034.5883892,197260
1777267034.7937381,197460
1777267034.8452644,197510
1777267034.901053,197570
1777267035.0062468,197670
1777267035.2051902,197870
1777267035.4179964,198070
1777267035.5010488,198170
1777267035.61495,198280
1777267035.7031503,198370
1777267035.8239853,198480
1777267035.9019027,198570
1777267036.0030174,198670
1777267036.0998948,198770
1777267036.2018545,198870
1777267036.4389076,199100
1777267036.6400337,199300
1777267036.8457546,199510
1777267037.0579615,199710
1777267037.2753735,199920
1777267037.459477,200120
1777267037.514347,200180
1777267037.5996811,200270
1777267037.6994398,200370
1777267037.8644466,200530
1777267037.915236,200580
1777267038.073109,200740
1777267038.2760074,200940
1777267038.480799,201150
1777267038.544676,201200
1777267038.6805575,201350
1777267038.8948355,201560
1777267039.1004062,201760
1777267039.3028545,201970
1777267039.505004,202170
1777267039.5991516,202270
1777267039.7138183,202380
1777267039.8001575,202470
1777267039.9178693,202580
1777267040.1294003,202780
1777267040.3246243,202990
1777267040.4028685,203070
1777267040.5014362,203170
1777267040.747969,203400
1777267040.8035676,203470
1777267040.9415147,203600
1777267041.1484172,203810
1777267041.3477058,204010
1777267041.553472,204220
1777267041.7660291,204420
1777267041.817195,204480
1777267041.9626143,204630
1777267042.1730824,204840
1777267042.2220266,204890
1777267042.382985,205040
1777267042.5775769,205250
1777267042.784126,205450
1777267042.9853723,205650
1777267043.1962345,205860
1777267043.2480252,205910
1777267043.3994584,206060
1777267043.4531925,206120
1777267043.6016328,206270
1777267043.7047222,206370
1777267043.8053305,206470
1777267043.9127686,206570
1777267044.009961,206670
1777267044.0976484,206770
1777267044.200893,206870
1777267044.4183168,207090
1777267044.6300855,207290
1777267044.70064,207370
1777267044.8345973,207500
1777267044.8984923,207570
1777267044.9998198,207670
1777267045.2406168,207900
1777267045.2997634,207970
1777267045.44343,208110
1777267045.6490781,208310
1777267045.7097192,208370
1777267045.800001,208470
1777267046.0555634,208720
1777267046.1156428,208780
1777267046.206748,208870
1777267046.308368,208970
1777267046.39795,209070
1777267046.5028818,209170
1777267046.670991,209340
1777267046.8747811,209540
1777267047.0868857,209750
1777267047.1351173,209800
1777267047.2008944,209870
1777267047.2982316,209970
1777267047.3976626,210070
1777267047.5066826,210170
1777267047.6020448,210270
1777267047.6986756,210370
1777267047.9064627,210570
1777267048.1049826,210770
1777267048.3116665,210980
1777267048.3969078,211070
1777267048.5165808,211180
1777267048.5975187,211270
1777267048.7025,211370
1777267048.8018675,211470
1777267048.898043,211570
1777267049.1335325,211800
1777267049.3359077,212000
1777267049.5368028,212210
1777267049.741218,212410
1777267049.9495802,212620
1777267049.9998713,212670
1777267050.1009953,212770
1777267050.1998446,212870
1777267050.310819,212970
1777267050.3987784,213070
1777267050.4965255,213170
1777267050.599183,213270
1777267050.7667775,213430
1777267050.9695108,213640
1777267051.0142274,213680
1777267051.0986402,213770
1777267051.2001607,213870
1777267051.2967372,213970
1777267051.3984008,214070
1777267051.4983926,214170
1777267051.6026742,214270
1777267051.69979,214370
1777267051.8007681,214470
1777267051.8977995,214570
1777267052.0019672,214670
1777267052.100603,214770
1777267052.2039545,214870
1777267052.4096072,215070
1777267052.496512,215170
1777267052.610766,215280
1777267052.7016435,215370
1777267052.7989464,215470
1777267052.898042,215570
1777267052.9972568,215670
1777267053.232315,215890
1777267053.4329498,216100
1777267053.6352413,216300
1777267053.8392203,216510
1777267053.8998728,216570
1777267054.0435984,216710
1777267054.0977566,216770
1777267054.2487943,216920
1777267054.2996945,216970
1777267054.4037788,217070
1777267054.4982023,217170
1777267054.600053,217270
1777267054.8683565,217530
1777267054.9286098,217590
1777267055.0668352,217740
1777267055.1235523,217790
1777267055.1977246,217870
1777267055.3103328,217970
1777267055.397914,218070
1777267055.496952,218170
1777267055.5979228,218270
1777267055.697408,218370
1777267055.7968168,218470
1777267055.8997858,218570
1777267055.9994245,218670
1777267056.1045563,218770
1777267056.2923515,218960
1777267056.350093,219020
1777267056.503361,219170
1777267056.5959885,219270
1777267056.6983392,219370
1777267056.7979615,219470
1777267056.899786,219570
1777267057.000221,219670
1777267057.1170323,219780
1777267057.2232394,219870
1777267057.3012054,219970
1777267057.3995779,220070
1777267057.4994524,220170
1777267057.5990918,220270
1777267057.7013733,220370
1777267057.947705,220600
1777267058.00287,220670
1777267058.0980437,220770
1777267058.3469179,221010
1777267058.5547125,221220
1777267058.6100068,221280
1777267058.757803,221420
1777267058.8160496,221480
1777267058.9607399,221630
1777267059.0109026,221680
1777267059.1008341,221770
1777267059.1991181,221870
1777267059.3031645,221970
1777267059.4052446,222070
1777267059.5796514,222240
1777267059.636021,222300
1777267059.7780638,222450
1777267059.8344536,222500
1777267059.8983517,222570
1777267059.9983172,222670
1777267060.0978363,222770
1777267060.1969728,222870
1777267060.2974393,222970
1777267060.3991923,223070
1777267060.597434,223260
1777267060.645484,223310
1777267060.7015493,223370
1777267060.8051472,223470
1777267061.013472,223670
1777267061.0978415,223770
1777267061.2113504,223880
1777267061.4168692,224090
1777267061.496786,224170
1777267061.601761,224270
1777267061.8298075,224490
1777267062.0333095,224700
1777267062.2345874,224900
1777267062.298453,224970
1777267062.4398417,225110
1777267062.646679,225310
1777267062.6998963,225370
1777267062.8014941,225470
1777267062.8991616,225570
1777267062.9966383,225670
1777267063.0990946,225770
1777267063.202108,225870
1777267063.3020291,225970
1777267063.3987782,226070
1777267063.5162423,226170
1777267063.6720152,226340
1777267063.8757815,226540
1777267064.081378,226750
1777267064.1426048,226810
1777267064.2052226,226870
1777267064.3006384,226970
1777267064.4909952,227160
1777267064.5404205,227210
1777267064.5999908,227270
1777267064.6992009,227370
1777267064.8981862,227570
1777267065.003378,227670
1777267065.0991971,227770
1777267065.1987727,227870
1777267065.3110483,227980
1777267065.4049544,228070
1777267065.512737,228180
1777267065.7239323,228380
1777267065.7971852,228470
1777267065.8994231,228570
1777267066.0046487,228670
1777267066.1329975,228790
1777267066.2006075,228870
1777267066.2993765,228970
1777267066.5423946,229200
1777267066.5974996,229270
1777267066.7462196,229410
1777267066.7979848,229470
1777267066.9467506,229610
1777267066.9989963,229670
1777267067.157482,229820
1777267067.2127106,229880
1777267067.2991307,229970
1777267067.5595014,230230
1777267067.6196232,230290
1777267067.7073176,230370
1777267067.8004603,230470
1777267067.8991644,230570
1777267067.99761,230670
1777267068.1002371,230770
1777267068.2068045,230870
1777267068.3001943,230970
1777267068.396773,231070
1777267068.4999163,231170
1777267068.5974987,231270
1777267068.6990042,231370
1777267068.8013325,231470
1777267068.89936,231570
1777267069.0005345,231670
1777267069.0965967,231770
1777267069.1990495,231870
1777267069.3060822,231970
1777267069.404795,232070
1777267069.5001805,232170
1777267069.6122985,232280
1777267069.6977577,232370
1777267069.7992334,232470
1777267069.8986602,232570
1777267069.9996433,232670
1777267070.2230637,232890
1777267070.2973924,232970
1777267070.4292536,233100
1777267070.508367,233170
1777267070.5969415,233270
1777267070.700926,233370
1777267070.8396988,233510
1777267071.047921,233710
1777267071.1021693,233770
1777267071.1972532,233870
1777267071.4547908,234120
1777267071.5057292,234180
1777267071.598944,234270
1777267071.7187958,234370
1777267071.803492,234470
1777267071.9044874,234570
1777267072.0060809,234670
1777267072.0987287,234770
1777267072.2028723,234870
1777267072.4810061,235140
1777267072.6770308,235350
1777267072.7263813,235400
1777267072.7986062,235470
1777267072.9029133,235570
1777267072.9973614,235670
1777267073.09939,235770
1777267073.2013395,235870
1777267073.2991118,235970
1777267073.397606,236070
1777267073.500327,236170
1777267073.606751,236270
1777267073.710387,236370
1777267073.8043573,236470
1777267073.9049907,236570
1777267073.9981024,236670
1777267074.0986454,236770
1777267074.2032907,236870
1777267074.2976885,236970
1777267074.4002595,237070
1777267074.4987712,237170
1777267074.6016145,237270
1777267074.7010028,237370
1777267074.8022628,237470
1777267074.9381433,237600
1777267075.1386409,237810
1777267075.196518,237870
1777267075.3053484,237970
1777267075.3975902,238070
1777267075.4985027,238170
1777267075.7524877,238420
1777267075.805693,238470
1777267075.9631567,238620
1777267076.0201302,238690
1777267076.1007175,238770
1777267076.2077403,238870
1777267076.296667,238970
1777267076.3983924,239070
1777267076.5003123,239170
1777267076.6032865,239270
1777267076.78228,239450
1777267076.837734,239510
1777267076.9856982,239650
1777267077.0480738,239710
1777267077.1005347,239770
1777267077.2023299,239870
1777267077.3002672,239970
1777267077.3985217,240070
1777267077.4973152,240170
1777267077.597985,240270
1777267077.6988802,240370
1777267077.8029108,240470
1777267078.0114768,240670
1777267078.1017892,240770
1777267078.198803,240870
1777267078.2987683,240970
1777267078.3983934,241070
1777267078.6298492,241290
1777267078.824656,241490
1777267078.8981886,241570
1777267079.0291653,241700
1777267079.0991738,241770
1777267079.2346084,241900
1777267079.2989016,241970
1777267079.399535,242070
1777267079.5050244,242170
1777267079.6044028,242270
1777267079.6980805,242370
1777267079.7987103,242470
1777267080.0555658,242720
1777267080.1045306,242770
1777267080.2050042,242870
1777267080.301155,242970
1777267080.3983178,243070
1777267080.4998078,243170
1777267080.663712,243330
1777267080.874828,243540
1777267080.9414916,243600
1777267081.0023859,243670
1777267081.0992935,243770
1777267081.2068183,243870
1777267081.298176,243970
1777267081.4017,244070
1777267081.5004585,244170
1777267081.5965753,244270
